Skeleton King,Naga Siren,0.0428340820231,4685
Mirana,Batrider,0.042933545852,16391
Bane,Outworld Devourer,0.0429445739228,5777
Beastmaster,Nature's Prophet,0.0429608852313,15117
Zeus,Luna,0.042967457318,11090
Anti-Mage,Naga Siren,0.0430195604692,8678
Dragon Knight,Night Stalker,0.0430244228622,12276
Morphling,Leshrac,0.0430667454967,16208
Jakiro,Troll Warlord,0.0430842748449,2386
Slark,Magnus,0.0431657643758,10870
Spirit Breaker,Skywrath Mage,0.0431728896396,1453
Treant Protector,Keeper of the Light,0.0431815216234,8476
Sven,Broodmother,0.0431870635151,6196
Tiny,Dragon Knight,0.0431964889112,16841
Night Stalker,Tusk,0.0432065890055,1679
Silencer,Keeper of the Light,0.0432111784065,13413
Troll Warlord,Timbersaw,0.043224964961,1413
Juggernaut,Gyrocopter,0.0432438401505,24967
Storm Spirit,Luna,0.0432833448081,15646
Chen,Lycanthrope,0.0433113817253,4681
Templar Assassin,Medusa,0.0433701873376,2361
Clinkz,Invoker,0.0433991256936,15437
Storm Spirit,Riki,0.0434118484712,15754
Windrunner,Timbersaw,0.0434269339698,7721
Pudge,Night Stalker,0.0434724329701,18141
Queen of Pain,Naga Siren,0.0434907631159,8004
Leshrac,Bounty Hunter,0.0434923056745,29199
Puck,Clockwerk,0.0434995992863,15002
Tinker,Alchemist,0.0435200356442,12845
Lifestealer,Huskar,0.0435212630655,21013
Clinkz,Tusk,0.0435512240438,1593
Rubick,Timbersaw,0.0435773461808,8099
Riki,Chaos Knight,0.043587009748,12357
Invoker,Medusa,0.0435983576292,3575
Templar Assassin,Lone Druid,0.0435988655529,16720
Outworld Devourer,Skywrath Mage,0.0436095586478,1464
Weaver,Naga Siren,0.0436449551892,6355
Night Stalker,Batrider,0.0436538049068,9983
Witch Doctor,Meepo,0.0436896358763,1648
Visage,Slark,0.0437145562791,1687
Windrunner,Skywrath Mage,0.0437452105112,3443
Alchemist,Outworld Devourer,0.0437453102195,10381
Templar Assassin,Luna,0.0438128669021,15975
Dazzle,Clockwerk,0.043822344631,10287
Anti-Mage,Enchantress,0.0438391405423,9186
Razor,Tusk,0.0438738782536,1131
Necrolyte,Pugna,0.0438749506192,7167
Earthshaker,Lion,0.0438829790031,20456
Skeleton King,Io,0.0438844794159,3739
Kunkka,Alchemist,0.0439059070544,20734
Huskar,Batrider,0.0439196844413,8128
Meepo,Visage,0.0439554639836,1253
Warlock,Meepo,0.0439572716706,1431
Necrolyte,Bristleback,0.0439658545182,1176
Leshrac,Centaur Warrunner,0.043986638848,5520
Clinkz,Timbersaw,0.0440065159308,2812
Storm Spirit,Timbersaw,0.044023410989,5338
Warlock,Naga Siren,0.0440259818212,3368
Clockwerk,Night Stalker,0.0440896390643,9800
Queen of Pain,Bounty Hunter,0.0441040724308,44908
Tiny,Clinkz,0.0441164653773,14238
Chen,Magnus,0.0441841623534,6015
Morphling,Dragon Knight,0.0442115996308,14062
Beastmaster,Weaver,0.0442220972133,9536
Witch Doctor,Viper,0.0443000089474,9396
Riki,Luna,0.0443494870683,15261
Templar Assassin,Troll Warlord,0.0443977816707,3640
Enigma,Clockwerk,0.0444020490082,13894
Luna,Gyrocopter,0.0444434750509,18178
Puck,Beastmaster,0.0444778106646,9248
Lion,Shadow Demon,0.0444973000282,19030
Beastmaster,Bounty Hunter,0.0445366963267,15229
Mirana,Pugna,0.0445406881964,7989
Mirana,Leshrac,0.0445595717829,21777
Zeus,Tusk,0.0445813251527,2428
Riki,Slark,0.0446128778168,11893
Leshrac,Nyx Assassin,0.0446967693732,20605
Bounty Hunter,Io,0.0447324524135,11208
Magnus,Tusk,0.0447477816054,2756
Lifestealer,Visage,0.044747904839,3134
Rubick,Visage,0.044780131458,4751
Shadow Shaman,Shadow Demon,0.0447931712117,15628
Morphling,Shadow Demon,0.0448903630966,12730
Enigma,Timbersaw,0.0448963392862,3632
Puck,Tiny,0.0449015023379,16204
Bane,Ogre Magi,0.0449957512401,7030
Luna,Bounty Hunter,0.0450220626964,27659
Morphling,Medusa,0.0450578419681,2804
Anti-Mage,Lifestealer,0.0450637430267,46192
Clockwerk,Treant Protector,0.0451269546584,6025
Pugna,Invoker,0.0452121558603,7267
Lifestealer,Gyrocopter,0.0452193833657,28988
Lone Druid,Treant Protector,0.0452335671272,4335
Anti-Mage,Luna,0.0452481132774,24134
Nyx Assassin,Io,0.0452692840299,9326
Shadow Fiend,Invoker,0.0452822396981,33914
Chen,Gyrocopter,0.0453030550838,5608
Luna,Medusa,0.0453226351121,2983
Outworld Devourer,Magnus,0.045360919694,9299
Queen of Pain,Nyx Assassin,0.0453979557184,31702
Morphling,Windrunner,0.0454124262932,27648
Ogre Magi,Skywrath Mage,0.0454209636023,1074
Templar Assassin,Brewmaster,0.0454338038524,7817
Riki,Medusa,0.0454986323194,2263
Ancient Apparition,Centaur Warrunner,0.0455426889493,3994
Pugna,Gyrocopter,0.0455514161226,6102
Lycanthrope,Medusa,0.0455524533049,1546
Leshrac,Rubick,0.0455665023078,30332
Anti-Mage,Io,0.0455722566608,8402
Luna,Naga Siren,0.0455774601548,7092
Lifestealer,Broodmother,0.0455815225413,8032
Sven,Slark,0.0456218873143,12144
Phantom Lancer,Weaver,0.0456287006375,20989
Shadow Fiend,Luna,0.0457318038797,16383
Juggernaut,Timbersaw,0.0457613385398,5799
Io,Tusk,0.0457745796697,1062
Nature's Prophet,Lone Druid,0.0457777205388,30072
Templar Assassin,Bounty Hunter,0.0458454345089,29393
Shadow Shaman,Pugna,0.0458848559482,7376
Bane,Tinker,0.0458915435498,5631
Enigma,Magnus,0.0459084367284,16317
Lion,Visage,0.0459234001684,2842
Leshrac,Night Stalker,0.0459535493469,13156
Leshrac,Weaver,0.0460159424012,16983
Leshrac,Huskar,0.0460330235715,11336
Riki,Clinkz,0.0461074804749,14679
Doom,Visage,0.046129826057,2501
Phantom Assassin,Troll Warlord,0.0461309437631,5501
Morphling,Beastmaster,0.0461385016147,9086
Mirana,Tiny,0.0461847610039,23087
Bloodseeker,Skywrath Mage,0.0462114039681,1259
Omniknight,Skywrath Mage,0.0462500541039,1203
Broodmother,Doom,0.0462565804931,5898
Witch Doctor,Broodmother,0.0462938510297,4133
Chen,Rubick,0.0462958583248,11638
Bane,Clinkz,0.0463359954872,6455
Queen of Pain,Clinkz,0.0464840730531,17829
Broodmother,Nyx Assassin,0.0465242413579,5732
Batrider,Outworld Devourer,0.0465249379272,8041
Clockwerk,Batrider,0.0465862490868,13679
Juggernaut,Bristleback,0.0465887213353,1618
Queen of Pain,Visage,0.0466169578974,2972
Enigma,Broodmother,0.0466242888271,6618
Clinkz,Ursa,0.0466247112331,11108
Faceless Void,Enchantress,0.0466622404379,8436
Bane,Broodmother,0.0467680232307,3553
Invoker,Skywrath Mage,0.0468399682062,2847
Batrider,Slark,0.0468485333296,7768
Shadow Fiend,Kunkka,0.0468492517935,24165
Silencer,Timbersaw,0.0468625139141,4201
Shadow Fiend,Huskar,0.0469006647169,12704
Bane,Riki,0.0469204111165,7468
Tiny,Weaver,0.0469277731063,18403
Juggernaut,Chaos Knight,0.0469408950095,19696
Axe,Treant Protector,0.0469995833823,7908
Storm Spirit,Gyrocopter,0.0470030976937,19097
Night Stalker,Alchemist,0.0470126879463,10865
Bane,Chaos Knight,0.0470928002905,6805
Weaver,Outworld Devourer,0.0471109773259,11419
Death Prophet,Ursa,0.0471412874925,6991
Ancient Apparition,Skywrath Mage,0.047187025822,1525
Spectre,Doom,0.0472001292778,10167
Anti-Mage,Juggernaut,0.0472006478452,40117
Razor,Slark,0.0472131979753,4063
Bounty Hunter,Chaos Knight,0.0472206993972,22999
Storm Spirit,Naga Siren,0.0472271113735,5984
Drow Ranger,Razor,0.0472392996619,8957
Morphling,Bounty Hunter,0.0472511163653,27225
Puck,Night Stalker,0.0472651889169,10151
Lone Druid,Io,0.0473014721755,7203
Riki,Broodmother,0.0473498861246,5866
Leshrac,Batrider,0.0473515349473,14968
Templar Assassin,Io,0.0474279610134,6387
Dragon Knight,Chen,0.0474934719744,5155
Tiny,Huskar,0.0475128981792,15029
Storm Spirit,Dragon Knight,0.047524461799,14763
Templar Assassin,Clockwerk,0.0475287371917,11082
Clockwerk,Shadow Demon,0.047559803257,15397
Sven,Visage,0.0476033204304,2760
Beastmaster,Tusk,0.0476070464268,1484
Templar Assassin,Leshrac,0.0476085724891,14461
Batrider,Gyrocopter,0.0476530513715,15004
Bane,Enchantress,0.0476861907586,5735
Razor,Tinker,0.0476921719782,4631
Chen,Chaos Knight,0.0477038164669,4216
Templar Assassin,Gyrocopter,0.0477223677098,16853
Queen of Pain,Invoker,0.0477537141156,39976
Beastmaster,Templar Assassin,0.0477641479861,7166
Sven,Luna,0.0477791896211,18650
Tidehunter,Tusk,0.0478025781548,3248
Gyrocopter,Magnus,0.0478099587351,20197
Phantom Assassin,Meepo,0.047859388976,3168
Weaver,Chaos Knight,0.0478597391502,13438
Templar Assassin,Naga Siren,0.0479024449273,6431
Leshrac,Io,0.047932104699,8982
Shadow Fiend,Tinker,0.0479525175571,17965
Morphling,Puck,0.0480221993305,14924
Clinkz,Enchantress,0.0481061209359,6325
Morphling,Tiny,0.0481092159516,18295
Skeleton King,Broodmother,0.0481100174712,4784
Dragon Knight,Io,0.0481146046612,4756
Gyrocopter,Alchemist,0.0481201790234,18815
Dark Seer,Lone Druid,0.0481239204193,19262
Pugna,Chaos Knight,0.0481493637091,4400
Shadow Fiend,Leshrac,0.048151136219,16550
Beastmaster,Enchantress,0.0481884216675,6506
Tinker,Io,0.0482238527251,6215
Dazzle,Treant Protector,0.0483563740007,6829
Juggernaut,Visage,0.0483701188674,2883
Bloodseeker,Clinkz,0.0483747507607,11740
Queen of Pain,Magnus,0.0484237020002,28288
Mirana,Morphling,0.0484653886151,21334
Necrolyte,Omniknight,0.0484948021707,9779
Beastmaster,Lone Druid,0.0485423967235,9167
Morphling,Gyrocopter,0.0485496369041,15017
Anti-Mage,Gyrocopter,0.0485691786552,25081
Morphling,Troll Warlord,0.0485927546429,2934
Bane,Dragon Knight,0.0486037138021,7476
Dragon Knight,Chaos Knight,0.0486346172154,13905
Huskar,Timbersaw,0.0486384977878,3194
Clockwerk,Visage,0.0486394883618,2898
Queen of Pain,Shadow Demon,0.048654199513,20879
Night Stalker,Chaos Knight,0.0486758843751,11254
Doom,Alchemist,0.0486883642748,15593
Morphling,Spectre,0.048713262573,11240
Mirana,Puck,0.048716341457,21773
Pugna,Visage,0.0487573916738,1886
Sven,Bristleback,0.0487954250053,1322
Lone Druid,Timbersaw,0.0488033320719,3526
Enchantress,Ursa,0.0488286302206,6129
Puck,Outworld Devourer,0.0488495621101,8654
Storm Spirit,Clockwerk,0.0488607734381,16277
Jakiro,Bristleback,-0.0488676297839,1059
Anti-Mage,Batrider,0.0488969040894,17814
Templar Assassin,Dragon Knight,0.0489187192945,11926
Shadow Fiend,Clockwerk,0.0489411849051,13514
Tinker,Enchantress,0.0489439590371,6749
Earthshaker,Troll Warlord,-0.0489642653371,2746
Templar Assassin,Weaver,0.0490406441946,16018
Lifestealer,Clinkz,0.049058187763,21104
Bounty Hunter,Chen,0.0490792477867,9563
Lone Druid,Naga Siren,0.0490826462673,5943
Lina,Shadow Demon,0.0490880734472,20042
Phantom Lancer,Clinkz,0.0492355839247,15448
Omniknight,Treant Protector,0.0493606039473,6979
Queen of Pain,Dragon Knight,0.0493954546484,18661
Morphling,Clockwerk,0.0494227120198,11834
Templar Assassin,Timbersaw,0.0494392710525,3698
Clockwerk,Leshrac,0.0494609329521,15295
Zeus,Naga Siren,0.0494781356444,3813
Puck,Alchemist,0.0495502899789,12476
Enchantress,Broodmother,0.0495709638612,4488
Clinkz,Night Stalker,0.0495710788815,10559
Chen,Slark,0.0495855462022,2283
Batrider,Medusa,0.0496020667156,1692
Pugna,Tusk,0.0496441746509,1247
Lone Druid,Medusa,0.0496576177994,2752
Queen of Pain,Leshrac,0.0496603638933,25217
Broodmother,Weaver,0.0497555852468,6896
Leshrac,Tusk,0.0497596165553,2069
Anti-Mage,Bounty Hunter,0.0498047389238,48572
Clinkz,Alchemist,0.0498827522932,12440
Morphling,Huskar,0.0499653118817,11451
Templar Assassin,Huskar,0.0499696155977,10625
Dazzle,Io,0.0500131360497,6337
Bane,Clockwerk,0.0500495190353,7857
Keeper of the Light,Visage,0.0501148651934,3116
Night Stalker,Outworld Devourer,0.050137727012,8396
Huskar,Slark,0.0501560964761,9345
Queen of Pain,Timbersaw,0.0501703022115,5291
Rubick,Skywrath Mage,0.0501959185741,3732
Slardar,Slark,0.0502254373014,7935
Puck,Shadow Demon,0.050252139551,14762
Jakiro,Skywrath Mage,0.0502527651175,1681
Riki,Chen,0.0502749549186,4445
Anti-Mage,Weaver,0.0502971514912,26373
Clockwerk,Enchantress,0.0503697654693,7197
Razor,Weaver,0.0503814032206,7670
Puck,Batrider,0.0503815769789,15407
Tinker,Broodmother,0.0504231459084,5553
Enchantress,Lone Druid,0.0504846975419,7612
Treant Protector,Visage,0.0506068185216,1989
Ogre Magi,Visage,0.0506554998407,1709
Anti-Mage,Leshrac,0.0506702010332,22762
Invoker,Io,0.0507261497593,10266
Enigma,Shadow Demon,0.0507438618483,18215
Doom,Troll Warlord,0.0507685208893,3823
Morphling,Luna,0.0507716077494,14493
Broodmother,Gyrocopter,0.0507778753651,5110
Naga Siren,Magnus,0.0507816126046,5651
Clinkz,Slark,0.0508224427452,9087
Batrider,Skywrath Mage,0.0508999538738,1618
Puck,Io,0.0509045308193,7654
Morphling,Magnus,0.0509059374072,14153
Weaver,Skywrath Mage,0.0509144652536,1787
Necrolyte,Tusk,0.0509553286923,1917
Tinker,Treant Protector,0.0509861605842,3459
Alchemist,Visage,0.0510737385777,2205
Anti-Mage,Chaos Knight,0.0511331386335,19637
Lifestealer,Lone Druid,0.0512160072076,25217
Phantom Lancer,Gyrocopter,0.0512459813846,21004
Ogre Magi,Troll Warlord,0.0513041522037,1863
Shadow Fiend,Faceless Void,0.0513471506441,26901
Tinker,Death Prophet,0.0513792367628,6234
Morphling,Riki,0.0514370671097,14289
Chen,Io,0.0514417023513,5497
Slark,Timbersaw,0.0515183388093,4238
Bane,Shadow Shaman,0.0516590599448,10639
Clinkz,Batrider,0.0516639557537,9532
Tiny,Slardar,0.051675646216,16465
Templar Assassin,Night Stalker,0.051765508102,11635
Dazzle,Chen,0.0517765596131,5648
Outworld Devourer,Chaos Knight,0.0518412992682,8898
Anti-Mage,Alchemist,0.051852092092,25940
Chen,Shadow Demon,0.0518710310948,8645
Luna,Chaos Knight,0.0518876135438,14329
Bane,Nyx Assassin,0.0519103887663,12025
Enchantress,Timbersaw,0.051924571087,2231
Necrolyte,Broodmother,0.0519373275194,4325
Storm Spirit,Slark,0.05195970277,12465
Axe,Meepo,0.0520236789109,3410
Morphling,Alchemist,0.0520632348105,15479
Batrider,Rubick,0.0521627551368,23111
Storm Spirit,Beastmaster,0.0522061683355,10368
Clockwerk,Chen,0.0522360519442,6529
Ursa,Visage,0.0524694148743,1655
Shadow Demon,Keeper of the Light,0.0524923353937,18839
Queen of Pain,Chaos Knight,0.0525295876934,17355
Ursa,Timbersaw,0.0526003631857,2927
Broodmother,Batrider,0.0526146288681,5362
Tiny,Batrider,0.0526267053427,14605
Batrider,Troll Warlord,0.0527562577038,2175
Tiny,Outworld Devourer,0.0527718941769,11507
Storm Spirit,Slardar,0.0528059319229,13579
Puck,Gyrocopter,0.0528240557436,15175
Dark Seer,Skywrath Mage,0.0528472679151,1958
Undying,Visage,0.0528747221126,2312
Queen of Pain,Io,0.0528950520616,9082
Clockwerk,Weaver,0.052974557265,14270
Storm Spirit,Chaos Knight,0.052993650586,13214
Enigma,Skywrath Mage,0.0530007900136,1387
Chen,Invoker,0.0530109600897,9707
Morphling,Timbersaw,0.0530297206301,3575
Naga Siren,Timbersaw,0.053058231149,1463
Anti-Mage,Night Stalker,0.0530624408601,18039
Sven,Meepo,0.0530918705267,3224
Razor,Death Prophet,0.0531849169549,5413
Beastmaster,Batrider,0.0532596272975,9251
Tinker,Dragon Knight,0.0532803030184,10114
Puck,Magnus,0.0533073610459,18600
Invoker,Outworld Devourer,0.0533154018088,12760
Dragon Knight,Timbersaw,0.0533311696287,3463
Shadow Fiend,Outworld Devourer,0.0534474316804,11640
Razor,Chen,0.0534601667141,2662
Tinker,Queen of Pain,0.0534768435711,21955
Clockwerk,Magnus,0.0535770126535,15442
Batrider,Visage,0.0536766728297,2670
Luna,Tusk,0.0537428961828,2013
Pudge,Broodmother,0.053856943299,7622
Morphling,Naga Siren,0.0539034537236,6304
Pugna,Io,0.0539239908804,3502
Shadow Fiend,Weaver,0.0539774792721,18268
Lycanthrope,Visage,0.0540298722433,1701
Shadow Fiend,Io,0.054054641924,6500
Morphling,Enigma,0.0542111143812,14360
Lone Druid,Meepo,0.0542552276039,4591
Night Stalker,Gyrocopter,0.0543161212511,10764
Broodmother,Outworld Devourer,0.0543450154667,4167
Storm Spirit,Night Stalker,0.054439974015,13867
Clinkz,Huskar,0.0545345935888,11159
Shadow Fiend,Chen,0.0545656630336,6554
Shadow Demon,Lone Druid,0.0545682468253,13139
Gyrocopter,Chaos Knight,0.0547012270502,13754
Silencer,Skywrath Mage,0.0547018296175,2128
Broodmother,Spirit Breaker,0.0547041870688,4179
Tinker,Invoker,0.0548886759482,22679
Alchemist,Troll Warlord,0.0549659142602,4372
Shadow Fiend,Clinkz,0.054989936084,13772
Nature's Prophet,Bristleback,-0.0551900059339,1475
Shadow Fiend,Skywrath Mage,0.0553001208064,1871
Rubick,Tusk,0.0553563172951,4206
Death Prophet,Templar Assassin,0.0554234433988,6082
Anti-Mage,Invoker,0.0554632427828,39106
Lycanthrope,Lone Druid,0.0555275633016,10223
Brewmaster,Tusk,-0.0556768692055,1653
Queen of Pain,Clockwerk,0.0557588633471,19165
Tiny,Visage,0.0557873284848,2489
Broodmother,Chen,0.0557918303315,3812
Anti-Mage,Morphling,0.0558735807087,26870
Gyrocopter,Lone Druid,0.0559800867176,16596
Broodmother,Bounty Hunter,0.0559823468494,9346
Morphling,Invoker,0.0560312632036,24522
Morphling,Outworld Devourer,0.0560416425552,10256
Puck,Broodmother,0.056048183332,5381
Chaos Knight,Tusk,0.0560906091428,1946
Templar Assassin,Chaos Knight,0.0561021623814,12471
Queen of Pain,Night Stalker,0.0562027109809,17333
Clinkz,Bounty Hunter,0.0562404644176,24545
Mirana,Storm Spirit,0.0563531830758,26502
Shadow Shaman,Chen,0.0563810118174,6563
Warlock,Visage,0.0563829080921,2460
Rubick,Io,0.0564603488351,14660
Shadow Fiend,Batrider,0.0565251867992,15113
Enigma,Naga Siren,0.0565704655414,5489
Anti-Mage,Outworld Devourer,0.0565910699099,14688
Tiny,Leshrac,0.056666704665,19476
Tinker,Leshrac,0.0567458843533,14163
Spectre,Troll Warlord,0.0568912852338,2454
Shadow Shaman,Timbersaw,0.0569101236294,3198
Huskar,Broodmother,0.0569353989872,4885
Shadow Demon,Treant Protector,0.0570262047764,7621
Earthshaker,Chen,0.0570524929959,7885
Shadow Shaman,Io,0.0572242061929,6511
Tinker,Lone Druid,0.0572436131225,14400
Meepo,Timbersaw,0.0572730201448,1627
Ancient Apparition,Treant Protector,0.0573429740077,6047
Shadow Fiend,Tiny,0.057372921204,20703
Treant Protector,Ogre Magi,0.0573731455857,5657
Storm Spirit,Leshrac,0.057395011005,19133
Broodmother,Lone Druid,0.057496722928,6243
Enigma,Visage,0.0575129088719,2958
Alchemist,Skywrath Mage,0.0575366754281,1635
Chen,Ogre Magi,0.0575645083034,2955
Slark,Troll Warlord,0.0576098267485,4801
Morphling,Chaos Knight,0.0577748411207,12651
Dragon Knight,Magnus,0.0578054714088,12555
Enigma,Io,0.0578235942786,8752
Bane,Rubick,0.0579427720863,14915
Shadow Fiend,Broodmother,0.0580862413287,5850
Templar Assassin,Alchemist,0.0581370494464,14958
Chaos Knight,Naga Siren,0.0581479461922,6290
Weaver,Visage,0.0584014296062,2555
Anti-Mage,Faceless Void,0.0584462471864,41373
Anti-Mage,Phantom Lancer,0.0584752069833,32079
Anti-Mage,Clinkz,0.0584862845144,19788
Batrider,Magnus,0.0585331917194,16829
Storm Spirit,Weaver,0.0586899927439,19974
Bane,Queen of Pain,0.0588448194556,9973
Clockwerk,Io,0.0588592084714,7048
Viper,Tusk,0.0590675803986,1762
Huskar,Outworld Devourer,0.0590688078207,9253
Storm Spirit,Magnus,0.0590834244008,20846
Lina,Broodmother,0.0591225346821,5943
Chen,Lone Druid,0.0591441518579,8065
Anti-Mage,Queen of Pain,0.059256270427,40015
Keeper of the Light,Tusk,0.0593167347671,2260
Leshrac,Clinkz,0.0593256761999,12364
Clockwerk,Timbersaw,0.0594145949283,5551
Beastmaster,Chen,0.059441185241,6050
Storm Spirit,Bounty Hunter,0.0595228356818,33488
Bane,Bounty Hunter,0.0595666712994,14303
Morphling,Queen of Pain,0.0597576085958,24659
Outworld Devourer,Io,0.0597978650702,3630
Chen,Meepo,0.0601267461046,2115
Treant Protector,Timbersaw,0.0602435041581,2228
Tiny,Bristleback,0.0603209787676,1207
Phantom Assassin,Timbersaw,0.0603910657251,3924
Nature's Prophet,Broodmother,0.0604012439628,9343
Doom,Bristleback,0.0605273816004,1167
Naga Siren,Io,0.0605910799246,2627
Nature's Prophet,Visage,0.0605962338187,3895
Nature's Prophet,Chen,0.0605971081219,11526
Windrunner,Broodmother,0.0606843243315,8974
Tinker,Templar Assassin,0.060786241624,15396
Tinker,Batrider,0.0609043100411,12871
Shadow Shaman,Skywrath Mage,0.0609516824866,1377
Beastmaster,Timbersaw,0.0611599333415,2651
Nature's Prophet,Io,0.0613126016142,12520
Chen,Keeper of the Light,0.0614491757083,7031
Storm Spirit,Tinker,0.0615290257897,19413
Luna,Clinkz,0.0615889818304,12929
Centaur Warrunner,Timbersaw,0.0616089955973,2224
Shadow Fiend,Chaos Knight,0.061616543598,12734
Puck,Tinker,0.0619032508156,15300
Morphling,Chen,0.0620112315148,6210
Morphling,Io,0.0620604385566,5743
Morphling,Clinkz,0.0622213877763,13087
Enchantress,Medusa,0.0623713354131,1251
Clinkz,Outworld Devourer,0.0624455378906,9242
Clockwerk,Naga Siren,0.0626566518705,4395
Sven,Skywrath Mage,0.0627086944472,1943
Clinkz,Weaver,0.062711250384,15613
Bane,Chen,0.0627678002732,4437
Gyrocopter,Troll Warlord,0.0629147527221,4093
Batrider,Naga Siren,0.0630905444272,4751
Morphling,Night Stalker,0.0633344089887,12291
Enigma,Chen,0.0633753677424,9495
Chaos Knight,Io,0.0635078409464,4464
Shadow Demon,Visage,0.0636346067356,3730
Batrider,Shadow Demon,0.0637234802026,14466
Luna,Troll Warlord,0.0637385116107,4394
Storm Spirit,Alchemist,0.0637697630645,18316
Templar Assassin,Outworld Devourer,0.0641816780727,9949
Broodmother,Invoker,0.0643348683061,6986
Luna,Broodmother,0.0643991682121,4904
Storm Spirit,Huskar,0.0644169609523,12506
Shadow Demon,Skywrath Mage,0.0644447530895,1867
Templar Assassin,Magnus,0.0645649125235,19447
